copyright;0.0;0.0;0.0;"(71, 79)";bn:03261868n
web;0.0;0.0;0.0;"(5542, 5544)";bn:00080778n
logiciel;0.0;0.0;0.0;"(5548, 5555)";bn:00021497n
source;0.0;0.0;0.0;"(5562, 5567)";bn:00040284n
type;0.0;0.0;0.0;"(5585, 5588)";bn:00016413n
présentation;0.0;0.0;0.0;"(5602, 5613)";bn:00064213n
l’histoire;1.0;0.0045385779122541605;8.944845367874059E-8;"(5649, 5658)";bn:03071813n
créer;0.0;0.0;0.0;"(5668, 5672)";bn:00086008v
besoin;0.0;0.0;0.0;"(5701, 5706)";bn:00057164n
personnels;0.0;0.0;0.0;"(5708, 5717)";bn:00109026a
age;0.9196172248803828;0.046898638426626324;9.551107109474412E-6;"(5740, 5742)";bn:02104510n
premier;0.0;0.0;0.0;"(5747, 5753)";bn:00034738n
nom;0.0;0.0;0.0;"(5785, 5787)";bn:00056758n
capable;0.0;0.0;0.0;"(5819, 5825)";bn:00096449a
gérer;0.0;0.0;0.0;"(5830, 5834)";bn:00084527v
présentation;0.0;0.0;0.0;"(5873, 5884)";bn:00064213n
deuxième;0.0;0.0;0.0;"(5920, 5927)";bn:00095974a
complète;0.0;0.0;0.0;"(5937, 5944)";bn:00100162a
gestion;0.0;0.0;0.0;"(5968, 5974)";bn:00053116n
formulaire;0.0;0.0;0.0;"(5976, 5985)";bn:14352118n
base;0.0;0.0;0.0;"(5992, 5995)";bn:00008786n
nouvel;0.0;0.0;0.0;"(6008, 6013)";bn:00107267a
interpréteur;0.0;0.0;0.0;"(6015, 6026)";bn:00889785n
être;0.0;0.0;0.0;"(6037, 6040)";bn:00083187v
utiliser;0.0;0.0;0.0;"(6042, 6049)";bn:00082705v
web;0.0;0.0;0.0;"(6066, 6068)";bn:00080778n
présentation;0.0;0.0;0.0;"(6086, 6097)";bn:00064213n
devenir;0.0;0.0;0.0;"(6149, 6155)";bn:00083294v
travail;0.0;0.0;0.0;"(6157, 6163)";bn:00049571n
être;0.0;0.0;0.0;"(6189, 6192)";bn:00083187v
réécrire;0.0;0.0;0.0;"(6194, 6201)";bn:00092988v
donner;0.0;0.0;0.0;"(6233, 6238)";bn:00088815v
est;0.0;0.0;0.0;"(6274, 6276)";bn:00083187v
imposer;0.0;0.0;0.0;"(6278, 6284)";bn:00089630v
atteindre;0.0;0.0;0.0;"(6291, 6299)";bn:00082226v
environ;0.0;0.0;0.0;"(6301, 6307)";bn:00114073r
web;0.0;0.0;0.0;"(6321, 6323)";bn:00080778n
source;0.0;0.0;0.0;"(6344, 6349)";bn:00040284n
devenir;0.0;0.0;0.0;"(6363, 6369)";bn:00083294v
présentation;0.0;0.0;0.0;"(6408, 6419)";bn:00064213n
être;0.0;0.0;0.0;"(6474, 6477)";bn:00083187v
société;0.0;0.0;0.0;"(6500, 6506)";bn:00072566n
privée;0.0;0.0;0.0;"(6508, 6513)";bn:00104971a
créer;0.0;0.0;0.0;"(6515, 6519)";bn:00086008v
commercialiser;0.0;0.0;0.0;"(6543, 6556)";bn:00090744v
logiciel;0.0;0.0;0.0;"(6558, 6565)";bn:00021497n
complémentaires;0.0;0.0;0.0;"(6567, 6581)";bn:00100142a
dernière;0.0;0.0;0.0;"(6591, 6598)";bn:00105773a
date;0.0;0.0;0.0;"(6611, 6614)";bn:00025336n
être;0.0;0.0;0.0;"(6616, 6619)";bn:00083187v
posséder;0.0;0.0;0.0;"(6634, 6641)";bn:00089241v
interpréteur;0.0;0.0;0.0;"(6643, 6654)";bn:00889785n
optimiser;0.0;0.0;0.0;"(6656, 6664)";bn:00091184v
ouvre;0.0;0.0;0.0;"(6677, 6681)";bn:00091165v
serveur;0.0;0.0;0.0;"(6694, 6700)";bn:00080344n
présentation;0.0;0.0;0.0;"(6724, 6735)";bn:00064213n
présentation;0.0;0.0;0.0;"(6774, 6785)";bn:00064213n
avantage;0.0;0.0;0.0;"(6821, 6828)";bn:00001559n
accès;0.0;0.0;0.0;"(6848, 6852)";bn:00000663n
source;0.0;0.0;0.0;"(6859, 6864)";bn:00040284n
être;0.0;0.0;0.0;"(6875, 6878)";bn:00083187v
envoi;0.0;0.0;0.0;"(6898, 6902)";bn:00031082n
recevoir;0.0;0.0;0.0;"(6931, 6938)";bn:00089246v
résultat;0.0;0.0;0.0;"(6940, 6947)";bn:00021961n
pouvoir;0.8900523560209425;0.025718608169440244;5.068745708461967E-6;"(6973, 6979)";bn:00084451v
configurer;0.0;0.0;0.0;"(6981, 6990)";bn:00085206v
serveur;0.0;0.0;0.0;"(6992, 6998)";bn:00080344n
masquer;0.0;0.0;0.0;"(7005, 7011)";bn:00086960v
qualité;0.0;0.0;0.0;"(7013, 7019)";bn:00065538n
dynamique;0.0;0.0;0.0;"(7021, 7029)";bn:00101917a
page;0.0;0.0;0.0;"(7031, 7034)";bn:00060158n
commande;0.0;0.0;0.0;"(7062, 7069)";bn:00010260n
générer;0.0;0.0;0.0;"(7082, 7088)";bn:00088725v
page;0.0;0.0;0.0;"(7090, 7093)";bn:00060158n
cgi;1.0;0.024205748865355523;2.544311571306399E-6;"(7106, 7108)";bn:01862131n
présentation;0.0;0.0;0.0;"(7119, 7130)";bn:00064213n
posséder;0.0;0.0;0.0;"(7174, 7181)";bn:00089241v
nombreuses;0.0;0.0;0.0;"(7186, 7195)";bn:00107028a
modules;0.0;0.0;0.0;"(7211, 7217)";bn:02125104n
calcul;0.0;0.0;0.0;"(7223, 7228)";bn:00014694n
création;0.0;0.0;0.0;"(7246, 7253)";bn:00023652n
dynamique;0.0;0.0;0.0;"(7255, 7263)";bn:00101917a
gestion;0.0;0.0;0.0;"(7277, 7283)";bn:00053116n
connexion;0.0;0.0;0.0;"(7300, 7308)";bn:00021901n
sécuriser;1.0;0.0015128593040847202;9.938717075415621E-9;"(7310, 7318)";bn:00083169v
plupart;1.0;0.02118003025718608;1.9479885467814616E-6;"(7339, 7345)";bn:00050555n
sgbd;0.0;0.0;0.0;"(7347, 7350)";bn:00025335n
base;0.0;0.0;0.0;"(7363, 7366)";bn:00008786n
présentation;0.0;0.0;0.0;"(7379, 7390)";bn:00064213n
inconvénient;0.0;0.0;0.0;"(7426, 7437)";bn:00028632n
rapide;0.0;0.0;0.0;"(7446, 7451)";bn:00102802a
cgi;1.0;0.024205748865355523;2.544311571306399E-6;"(7462, 7464)";bn:01862131n
portable;0.0;0.0;0.0;"(7466, 7473)";bn:00108815a
simple;0.0;0.0;0.0;"(7477, 7482)";bn:00110649a
respectueux;0.7590361445783133;0.01059001512859304;6.261391757511841E-7;"(7497, 7507)";bn:00109739a
standard;0.0;0.0;0.0;"(7509, 7516)";bn:00055641n
web;0.0;0.0;0.0;"(7518, 7520)";bn:00080778n
source;0.0;0.0;0.0;"(7540, 7545)";bn:00040284n
extensible;0.96274217585693;0.028744326777609682;6.420411230718491E-6;"(7551, 7560)";bn:00102618a
niveau;0.0;0.0;0.0;"(7581, 7586)";bn:00041239n
devoir;0.0;0.0;0.0;"(7599, 7604)";bn:00091360v
utiliser;0.0;0.0;0.0;"(7606, 7613)";bn:00082705v
cas;0.0;0.0;0.0;"(7631, 7633)";bn:00016401n
là;0.8721804511278195;0.030257186081694403;5.76445590374106E-6;"(7635, 7636)";bn:00117260r
section;0.0;0.0;0.0;"(7646, 7652)";bn:16919748n
alcôve;1.0;0.006051437216338881;1.5901947320664994E-7;"(7656, 7661)";bn:00002529n
objectifs;0.0;0.0;0.0;"(7781, 7789)";bn:00030721n
section;0.0;0.0;0.0;"(7794, 7800)";bn:16919748n
premier;0.0;0.0;0.0;"(7861, 7867)";bn:00034738n
test;0.0;0.0;0.0;"(7869, 7872)";bn:00054378n
ajout;0.0;0.0;0.0;"(7876, 7880)";bn:00000674n
nouveaux;0.0;0.0;0.0;"(7885, 7892)";bn:00107267a
modules;0.0;0.0;0.0;"(7894, 7900)";bn:02125104n
type;0.0;0.0;0.0;"(7989, 7992)";bn:00016413n
module;0.0;0.0;0.0;"(8013, 8018)";bn:02125104n
"module dynamique";0.9333333333333333;0.01059001512859304;5.565681562232748E-7;"(8013, 8028)";bn:00020380n
dynamique;0.0;0.0;0.0;"(8020, 8028)";bn:00101917a
serveur;0.0;0.0;0.0;"(8030, 8036)";bn:00080344n
ex;0.0;0.0;0.0;"(8044, 8045)";bn:03273105n
statique;0.0;0.0;0.0;"(8081, 8088)";bn:00102102a
serveur;0.0;0.0;0.0;"(8090, 8096)";bn:00080344n
rapide;0.0;0.0;0.0;"(8108, 8113)";bn:00102802a
serveur;0.0;0.0;0.0;"(8146, 8152)";bn:00080344n
forme;0.0;0.0;0.0;"(8181, 8185)";bn:00035908n
cgi;1.0;0.024205748865355523;2.544311571306399E-6;"(8190, 8192)";bn:01862131n
serveur;0.0;0.0;0.0;"(8200, 8206)";bn:00080344n
source;0.0;0.0;0.0;"(8301, 8306)";bn:00040284n
français;0.0;0.0;0.0;"(8340, 8347)";bn:00103321a
officiel;0.9411764705882353;0.0125;7.611352179548753E-7;"(8354, 8361)";bn:00058701n
installer;0.0;0.0;0.0;"(8373, 8381)";bn:00089786v
source;0.0;0.0;0.0;"(8383, 8388)";bn:00040284n
répertoire;0.0;0.0;0.0;"(8395, 8404)";bn:00027375n
différent;0.0;0.0;0.0;"(8406, 8414)";bn:00101350a
ex;0.0;0.0;0.0;"(8433, 8434)";bn:03273105n
commande;0.0;0.0;0.0;"(8464, 8471)";bn:00010260n
interactive;0.8085106382978723;0.028125;4.067316320946365E-6;"(8588, 8598)";bn:00105260a
configure;0.0;0.0;0.0;"(8606, 8614)";bn:00085206v
configure;0.0;0.0;0.0;"(8629, 8637)";bn:00085206v
connaître;0.0;0.0;0.0;"(8651, 8659)";bn:00082272v
options;0.0;0.0;0.0;"(8661, 8667)";bn:00059228n
compilation;0.0;0.0;0.0;"(8738, 8748)";bn:00021342n
association;0.0;0.0;0.0;"(8794, 8804)";bn:00006539n
contenir;0.0;0.0;0.0;"(8814, 8821)";bn:00083225v
être;0.0;0.0;0.0;"(9031, 9034)";bn:00083187v
