cours;0.0;0.0;0.0;"(0, 4)";bn:00023310n
iis;1.0;0.00784313725490196;2.0271658239663257E-7;"(780, 782)";bn:00045907n
simplicité;0.0;0.0;0.0;"(792, 801)";bn:00079196n
écriture;0.0;0.0;0.0;"(805, 812)";bn:00007306n
possibilité;0.0;0.0;0.0;"(826, 836)";bn:00063739n
inclure;0.0;0.0;0.0;"(840, 846)";bn:00089662v
page;0.0;0.0;0.0;"(870, 873)";bn:00060158n
cgi;1.0;0.01045751633986928;3.6038503537179124E-7;"(902, 904)";bn:01862131n
écrire;0.0;0.0;0.0;"(915, 920)";bn:00092123v
ligne;0.0;0.0;0.0;"(922, 926)";bn:00014457n
ligne;0.0;0.0;0.0;"(950, 954)";bn:00014457n
origine;0.0;0.0;0.0;"(975, 981)";bn:00009635n
avoir;0.0;0.0;0.0;"(1002, 1006)";bn:00089240v
être;0.0;0.0;0.0;"(1008, 1011)";bn:00083187v
mettre;0.0;0.0;0.0;"(1013, 1018)";bn:00090224v
point;0.0;0.0;0.0;"(1020, 1024)";bn:00026622n
début;0.0;0.0;0.0;"(1026, 1030)";bn:00009633n
automne;0.0;0.0;0.0;"(1034, 1040)";bn:00007406n
permettre;0.0;0.0;0.0;"(1085, 1093)";bn:00082537v
conserver;0.0;0.0;0.0;"(1098, 1106)";bn:00091983v
trace;0.0;0.0;0.0;"(1108, 1112)";bn:03179899n
venir;0.0;0.0;0.0;"(1126, 1130)";bn:00085322v
consulter;0.0;0.0;0.0;"(1132, 1140)";bn:00085574v
cv;0.0;0.0;0.0;"(1142, 1143)";bn:00024518n
grâce;0.0;0.0;0.0;"(1155, 1159)";bn:00041227n
accès;0.0;0.0;0.0;"(1165, 1169)";bn:00000663n
base;0.0;0.0;0.0;"(1173, 1176)";bn:00008786n
requête;0.0;0.0;0.0;"(1211, 1217)";bn:00006362n
ainsi;0.0;0.0;0.0;"(1224, 1228)";bn:00117048r
être;0.0;0.0;0.0;"(1231, 1234)";bn:00083187v
donner;0.0;0.0;0.0;"(1236, 1241)";bn:00088815v
nombreux;0.0;0.0;0.0;"(1246, 1253)";bn:00107028a
internautes;0.0;0.0;0.0;"(1255, 1265)";bn:02419023n
demander;0.0;0.0;0.0;"(1267, 1274)";bn:00082817v
programme;0.0;0.0;0.0;"(1276, 1284)";bn:00023295n
mettre;0.0;0.0;0.0;"(1302, 1307)";bn:00090224v
ligne;0.0;0.0;0.0;"(1312, 1316)";bn:00014457n
premier;0.0;0.0;0.0;"(1326, 1332)";bn:00034738n
programme;0.0;0.0;0.0;"(1345, 1353)";bn:00023295n
baptiser;0.0;0.0;0.0;"(1361, 1368)";bn:00083101v
sommaire;0.0;0.0;0.0;"(1379, 1386)";bn:04884531n
page;0.0;0.0;0.0;"(1388, 1391)";bn:00060158n
page;0.0;0.0;0.0;"(1414, 1417)";bn:00060158n
traduisez;0.0;0.0;0.0;"(1425, 1433)";bn:00095109v
page;0.0;0.0;0.0;"(1435, 1438)";bn:00060158n
personnelle;0.0;0.0;0.0;"(1440, 1450)";bn:00109026a
donner;0.0;0.0;0.0;"(1472, 1477)";bn:00088815v
succès;0.0;0.0;0.0;"(1479, 1484)";bn:00075023n
décider;0.0;0.0;0.0;"(1513, 1519)";bn:00086370v
améliorer;0.0;0.0;0.0;"(1523, 1531)";bn:00082573v
intégrer;0.0;0.0;0.0;"(1544, 1551)";bn:00087628v
structure;0.0;0.0;0.0;"(1553, 1561)";bn:00022071n
avancer;0.0;0.0;0.0;"(1563, 1569)";bn:00085715v
boucles;0.0;0.0;0.0;"(1571, 1577)";bn:00029423n
structure;0.0;0.0;0.0;"(1580, 1588)";bn:00022071n
intégrer;0.0;0.0;0.0;"(1607, 1614)";bn:00087628v
permettre;0.0;0.0;0.0;"(1624, 1632)";bn:00082537v
interpréter;0.0;0.0;0.0;"(1636, 1646)";bn:00089840v
formulaire;0.0;0.0;0.0;"(1648, 1657)";bn:14352118n
avoir;0.0;0.0;0.0;"(1665, 1669)";bn:00089240v
développer;0.0;0.0;0.0;"(1671, 1680)";bn:00082282v
support;0.0;0.0;0.0;"(1705, 1711)";bn:03097081n
est;0.0;0.0;0.0;"(1724, 1726)";bn:00083187v
façon;0.0;0.0;0.0;"(1731, 1735)";bn:00080720n
baptiser;0.0;0.0;0.0;"(1756, 1763)";bn:00083101v
occasion;0.0;0.0;0.0;"(1772, 1779)";bn:00017621n
voir;0.0;0.0;0.0;"(1799, 1802)";bn:00093430v
jour;0.0;0.0;0.0;"(1804, 1807)";bn:00000086n
été;0.0;0.0;0.0;"(1818, 1820)";bn:00083187v
être;0.0;0.0;0.0;"(1822, 1825)";bn:00083187v
utiliser;0.0;0.0;0.0;"(1827, 1834)";bn:00082705v
nombreux;0.0;0.0;0.0;"(1843, 1850)";bn:00107028a
fin;0.0;0.0;0.0;"(1864, 1866)";bn:00030720n
milieu;0.0;0.0;0.0;"(1883, 1888)";bn:00017123n
année;0.0;0.0;0.0;"(1892, 1896)";bn:00006662n
partir;0.0;0.0;0.0;"(1907, 1912)";bn:00088939v
andi;0.7322834645669292;0.03529411764705882;4.713160540721707E-6;"(1936, 1939)";bn:11297324n
rejoindre;0.0;0.0;0.0;"(1949, 1957)";bn:00092458v
former;0.0;0.0;0.0;"(1971, 1976)";bn:00088488v
équipe;0.0;0.0;0.0;"(1978, 1983)";bn:00073699n
mettre;0.0;0.0;0.0;"(2003, 2008)";bn:00090224v
point;0.0;0.0;0.0;"(2010, 2014)";bn:00026622n
bakken;1.0;0.01045751633986928;3.6038503537179124E-7;"(2028, 2033)";bn:03086162n
rejoindre;0.0;0.0;0.0;"(2063, 2071)";bn:00092458v
suite;0.0;0.0;0.0;"(2077, 2081)";bn:01234901n
est;0.0;0.0;0.0;"(2087, 2089)";bn:00083187v
"version 3.0";1.0;0.006535947712418301;1.4077540444210593E-7;"(2091, 2101)";bn:16438086n
être;0.0;0.0;0.0;"(2110, 2113)";bn:00083187v
disponible;0.0;0.0;0.0;"(2115, 2124)";bn:00097846a
"6 juin";1.0;0.043137254901960784;8.547882557724672E-6;"(2126, 2131)";bn:00809478n
"juin 1998";1.0;0.00261437908496732;2.2524064710736953E-8;"(2128, 2136)";bn:06189108n
fin;0.0;0.0;0.0;"(2141, 2143)";bn:00114417r
année;0.0;0.0;0.0;"(2150, 2154)";bn:00006662n
baptiser;0.0;0.0;0.0;"(2181, 2188)";bn:00083101v
être;0.0;0.0;0.0;"(2196, 2199)";bn:00083187v
être;0.0;0.0;0.0;"(2214, 2217)";bn:00083187v
cinquième;1.0;0.011764705882352941;9.122246207848465E-7;"(2221, 2229)";bn:00096043a
sgbd;0.0;0.0;0.0;"(2240, 2243)";bn:00025335n
supporter;0.0;0.0;0.0;"(2245, 2253)";bn:00082138v
permettre;0.0;0.0;0.0;"(2267, 2275)";bn:00082537v
simple;0.0;0.0;0.0;"(2289, 2294)";bn:00110649a
nombreux;0.0;0.0;0.0;"(2304, 2311)";bn:00107028a
système;0.0;0.0;0.0;"(2313, 2319)";bn:00075760n
"système de gestion";1.0;0.03790849673202614;5.878780889502345E-6;"(2313, 2330)";bn:01510781n
"système de gestion de base de données";0.0;0.0;0.0;"(2313, 2349)";bn:14249264n
gestion;0.0;0.0;0.0;"(2324, 2330)";bn:00053116n
base;0.0;0.0;0.0;"(2335, 2338)";bn:00008786n
sgbd;0.0;0.0;0.0;"(2352, 2355)";bn:00025335n
interprétation;0.0;0.0;0.0;"(2509, 2522)";bn:00047199n
serveur;0.0;0.0;0.0;"(2533, 2539)";bn:00080344n
être;0.0;0.0;0.0;"(2552, 2555)";bn:00083187v
simple;0.0;0.0;0.0;"(2557, 2562)";bn:00110649a
contenir;0.0;0.0;0.0;"(2578, 2585)";bn:00083225v
instruction;0.0;0.0;0.0;"(2587, 2597)";bn:00020945n
écrire;0.0;0.0;0.0;"(2599, 2604)";bn:00092123v
aide;0.0;0.0;0.0;"(2610, 2613)";bn:00082481v
caractère;0.0;0.0;0.0;"(2618, 2626)";bn:00017748n
caractère;0.0;0.0;0.0;"(2645, 2653)";bn:00017748n
aide;0.0;0.0;0.0;"(2694, 2697)";bn:00082481v
balise;0.0;0.0;0.0;"(2702, 2707)";bn:00947370n
spéciales;0.0;0.0;0.0;"(2709, 2717)";bn:00102635a
stocker;0.0;0.0;0.0;"(2719, 2725)";bn:00089368v
serveur;0.0;0.0;0.0;"(2731, 2737)";bn:00080344n
devoir;0.0;0.0;0.0;"(2748, 2753)";bn:00091360v
avoir;0.0;0.0;0.0;"(2755, 2759)";bn:00089240v
extension;0.0;0.0;0.0;"(2763, 2771)";bn:00032412n
pouvoir;0.0;0.0;0.0;"(2787, 2793)";bn:13601970v
être;0.0;0.0;0.0;"(2795, 2798)";bn:00083187v
interpréter;0.0;0.0;0.0;"(2800, 2810)";bn:00089840v
serveur;0.0;0.0;0.0;"(2816, 2822)";bn:00080344n
ainsi;0.0;0.0;0.0;"(2825, 2829)";bn:00117048r
client;0.0;0.0;0.0;"(2857, 2862)";bn:00019763n
désirer;0.0;0.0;0.0;"(2865, 2871)";bn:00085989v
accéder;0.0;0.0;0.0;"(2873, 2879)";bn:00082209v
page;0.0;0.0;0.0;"(2883, 2886)";bn:00060158n
dynamique;0.0;0.0;0.0;"(2888, 2896)";bn:00101917a
réaliser;0.0;0.0;0.0;"(2898, 2905)";bn:00082225v
serveur;0.0;0.0;0.0;"(2920, 2926)";bn:00080344n
reconnaître;0.0;0.0;0.0;"(2928, 2938)";bn:00082272v
extension;0.0;0.0;0.0;"(2942, 2950)";bn:00032412n
transmettre;0.0;0.0;0.0;"(2969, 2979)";bn:00088769v
interpréteur;0.0;0.0;0.0;"(2985, 2996)";bn:00889785n
interpréteur;0.0;0.0;0.0;"(3008, 3019)";bn:00889785n
exécuter;0.0;0.0;0.0;"(3021, 3028)";bn:00087823v
instruction;0.0;0.0;0.0;"(3032, 3042)";bn:00020945n
envoyer;0.0;0.0;0.0;"(3044, 3050)";bn:00093485v
sortie;0.0;0.0;0.0;"(3052, 3057)";bn:00032242n
éventuelles;0.0;0.0;0.0;"(3059, 3069)";bn:00108830a
serveur;0.0;0.0;0.0;"(3071, 3077)";bn:00080344n
interpréteur;0.0;0.0;0.0;"(3085, 3096)";bn:00889785n
rencontrer;0.0;0.0;0.0;"(3098, 3107)";bn:00090725v
balise;0.0;0.0;0.0;"(3109, 3114)";bn:00947370n
indiquer;0.0;0.0;0.0;"(3116, 3123)";bn:00086679v
ligne;0.0;0.0;0.0;"(3125, 3129)";bn:00014457n
suivantes;0.0;0.0;0.0;"(3131, 3139)";bn:00103172a
être;0.0;0.0;0.0;"(3141, 3144)";bn:00083187v
instructions;0.0;0.0;0.0;"(3161, 3172)";bn:00020945n
exécute;0.0;0.0;0.0;"(3175, 3181)";bn:00087823v
fin;0.0;0.0;0.0;"(3188, 3190)";bn:00030720n
serveur;0.0;0.0;0.0;"(3200, 3206)";bn:00080344n
transmettre;0.0;0.0;0.0;"(3208, 3218)";bn:00088769v
résultat;0.0;0.0;0.0;"(3220, 3227)";bn:00021961n
client;0.0;0.0;0.0;"(3229, 3234)";bn:00019763n
être;0.0;0.0;0.0;"(3264, 3267)";bn:00083187v
interpréter;0.0;0.0;0.0;"(3269, 3279)";bn:00089840v
serveur;0.0;0.0;0.0;"(3285, 3291)";bn:00080344n
pouvoir;0.0;0.0;0.0;"(3306, 3312)";bn:13601970v
voir;0.0;0.0;0.0;"(3314, 3317)";bn:00093430v
source;0.0;0.0;0.0;"(3324, 3329)";bn:00040284n
stocker;0.0;0.0;0.0;"(3343, 3349)";bn:00089368v
serveur;0.0;0.0;0.0;"(3355, 3361)";bn:00080344n
est;0.0;0.0;0.0;"(3365, 3367)";bn:00083187v
visible;0.0;0.0;0.0;"(3369, 3375)";bn:00110277a
client;0.0;0.0;0.0;"(3381, 3386)";bn:00019763n
demande;0.0;0.0;0.0;"(3401, 3407)";bn:00082817v
accès;0.0;0.0;0.0;"(3411, 3415)";bn:00000663n
serveur;0.0;0.0;0.0;"(3418, 3424)";bn:00080344n
interprète;0.0;0.0;0.0;"(3428, 3437)";bn:00089840v
façon;0.0;0.0;0.0;"(3445, 3449)";bn:00080720n
modification;0.0;0.0;0.0;"(3451, 3462)";bn:00001410n
est;0.0;0.0;0.0;"(3466, 3468)";bn:00083187v
apporter;0.0;0.0;0.0;"(3472, 3479)";bn:00084060v
implantation;0.0;0.0;0.0;"(3498, 3509)";bn:00073859n
être;0.0;0.0;0.0;"(3533, 3536)";bn:00083187v
interpréter;0.0;0.0;0.0;"(3538, 3548)";bn:00089840v
serveur;0.0;0.0;0.0;"(3554, 3560)";bn:00080344n
condition;0.0;0.0;0.0;"(3567, 3575)";bn:00064921n
être;0.0;0.0;0.0;"(3577, 3580)";bn:00083187v
contenir;0.0;0.0;0.0;"(3608, 3615)";bn:00083225v
devoir;0.0;0.0;0.0;"(3622, 3627)";bn:00091360v
avoir;0.0;0.0;0.0;"(3629, 3633)";bn:00089240v
extension;0.0;0.0;0.0;"(3637, 3645)";bn:00032412n
contenir;0.0;0.0;0.0;"(3667, 3674)";bn:00083225v
devoir;0.0;0.0;0.0;"(3691, 3696)";bn:00091360v
être;0.0;0.0;0.0;"(3698, 3701)";bn:00083187v
balise;0.0;0.0;0.0;"(3717, 3722)";bn:00947370n
type;0.0;0.0;0.0;"(3724, 3727)";bn:00016413n
devoir;0.0;0.0;0.0;"(3746, 3751)";bn:00029239n
comporter;0.0;0.0;0.0;"(3759, 3767)";bn:00082286v
extension;0.0;0.0;0.0;"(3771, 3779)";bn:00032412n
être;0.0;0.0;0.0;"(3786, 3789)";bn:00083187v
raison;0.0;0.0;0.0;"(3829, 3834)";bn:00066443n
conformité;0.0;0.0;0.0;"(3839, 3848)";bn:00021774n
norme;0.0;0.0;0.0;"(3855, 3859)";bn:03189203n
exemple;0.0;0.0;0.0;"(3874, 3880)";bn:00032100n
balise;0.0;0.0;0.0;"(3884, 3889)";bn:00947370n
pouvoir;0.0;0.0;0.0;"(3891, 3897)";bn:13601970v
être;0.0;0.0;0.0;"(3899, 3902)";bn:00083187v
utiliser;0.0;0.0;0.0;"(3904, 3911)";bn:00082705v
exemple;0.0;0.0;0.0;"(4009, 4015)";bn:00032100n
simple;0.0;0.0;0.0;"(4027, 4032)";bn:00110649a
exemple;0.0;0.0;0.0;"(4036, 4042)";bn:00032100n
classique;0.0;0.0;0.0;"(4044, 4052)";bn:00099753a
exemple;0.0;0.0;0.0;"(4090, 4096)";bn:00032100n
fonction;0.0;0.0;0.0;"(4171, 4178)";bn:00036821n
echo;0.0;0.0;0.0;"(4180, 4183)";bn:00029621n
permettre;0.0;0.0;0.0;"(4185, 4193)";bn:00082537v
chaine;0.0;0.0;0.0;"(4221, 4226)";bn:00017487n
guillemets;0.0;0.0;0.0;"(4242, 4251)";bn:00047350n
interprétation;0.0;0.0;0.0;"(4256, 4269)";bn:00047199n
comprendre;0.0;0.0;0.0;"(4292, 4301)";bn:00082727v
être;0.0;0.0;0.0;"(4330, 4333)";bn:00083187v
instructions;0.0;0.0;0.0;"(4346, 4357)";bn:00020945n
terminer;0.0;0.0;0.0;"(4359, 4366)";bn:00085475v
être;0.0;0.0;0.0;"(4413, 4416)";bn:00083187v
interprété;0.0;0.0;0.0;"(4418, 4427)";bn:00089840v
espaces;0.0;0.0;0.0;"(4430, 4436)";bn:00046665n
retour;0.0;0.0;0.0;"(4439, 4444)";bn:00046318n
chariot;0.0;0.0;0.0;"(4449, 4455)";bn:00080322n
tabulation;0.0;0.0;0.0;"(4457, 4466)";bn:15975011n
être;0.0;0.0;0.0;"(4468, 4471)";bn:00083187v
prendre;0.0;0.0;0.0;"(4473, 4479)";bn:00088762v
"prendre en compte";1.0;0.006535947712418301;2.8155080888421187E-7;"(4473, 4489)";bn:04878250n
compte;0.0;0.0;0.0;"(4484, 4489)";bn:00023140n
serveur;0.0;0.0;0.0;"(4495, 4501)";bn:00080344n
être;0.0;0.0;0.0;"(4504, 4507)";bn:00083187v
conseiller;0.0;0.0;0.0;"(4512, 4521)";bn:00001598n
mettre;0.0;0.0;0.0;"(4528, 4533)";bn:00090224v
est;0.0;0.0;0.0;"(4541, 4543)";bn:00083187v
être;0.0;0.0;0.0;"(4552, 4555)";bn:00083187v
interpréter;0.0;0.0;0.0;"(4557, 4567)";bn:00089840v
pouvoir;0.0;0.0;0.0;"(4574, 4580)";bn:13601970v
utiliser;0.0;0.0;0.0;"(4582, 4589)";bn:00082705v
rendre;0.0;0.0;0.0;"(4595, 4600)";bn:00092791v
lisible;0.0;0.0;0.0;"(4607, 4613)";bn:00105857a
pouvoir;0.0;0.0;0.0;"(4639, 4645)";bn:00058685n
source;0.0;0.0;0.0;"(4657, 4662)";bn:00040284n
être;0.0;0.0;0.0;"(4665, 4668)";bn:00083187v
interprété;0.0;0.0;0.0;"(4670, 4679)";bn:00089840v
autre;0.0;0.0;0.0;"(4695, 4699)";bn:00101268a
façon;0.0;0.0;0.0;"(4701, 4705)";bn:00080720n
rendre;0.0;0.0;0.0;"(4710, 4715)";bn:00092791v
compréhensible;0.0;0.0;0.0;"(4722, 4735)";bn:00097389a
consister;0.0;0.0;0.0;"(4737, 4745)";bn:00085659v
insérer;0.0;0.0;0.0;"(4749, 4755)";bn:00087681v
ligne;0.0;0.0;0.0;"(4771, 4775)";bn:00014457n
être;0.0;0.0;0.0;"(4777, 4780)";bn:00083187v
ignorer;1.0;0.009150326797385621;2.7591979270652764E-7;"(4782, 4788)";bn:00084160v
serveur;0.0;0.0;0.0;"(4794, 4800)";bn:00080344n
interprétation;0.0;0.0;0.0;"(4807, 4820)";bn:00047199n
faire;0.0;0.0;0.0;"(4828, 4832)";bn:00087107v
être;0.0;0.0;0.0;"(4835, 4838)";bn:00083187v
possible;0.0;0.0;0.0;"(4840, 4847)";bn:00108829a
utiliser;0.0;0.0;0.0;"(4866, 4873)";bn:00082705v
balise;0.0;0.0;0.0;"(4875, 4880)";bn:00947370n
permettre;0.0;0.0;0.0;"(4888, 4896)";bn:00082537v
explication;0.0;0.0;0.0;"(4911, 4921)";bn:00000741n
ignorer;1.0;0.009150326797385621;2.7591979270652764E-7;"(4938, 4944)";bn:00084160v
passer;0.0;0.0;0.0;"(4946, 4951)";bn:00091458v
suite;0.0;0.0;0.0;"(4955, 4959)";bn:01234901n
être;0.0;0.0;0.0;"(4981, 4984)";bn:00158524n
être;0.0;0.0;0.0;"(5005, 5008)";bn:00083187v
noter;0.0;0.0;0.0;"(5010, 5014)";bn:00089002v
façon;0.0;0.0;0.0;"(5019, 5023)";bn:00080720n
suivante;0.0;0.0;0.0;"(5025, 5032)";bn:00103172a
avoir;0.0;0.0;0.0;"(5056, 5060)";bn:00089240v
règles;0.0;0.0;0.0;"(5062, 5067)";bn:00066933n
respecter;0.0;0.0;0.0;"(5071, 5079)";bn:00090034v
pouvoir;0.0;0.0;0.0;"(5097, 5103)";bn:13601970v
être;0.0;0.0;0.0;"(5105, 5108)";bn:00083187v
placer;0.0;0.0;0.0;"(5110, 5115)";bn:00090224v
importe;1.0;0.036601307189542485;4.8877220422299186E-6;"(5119, 5125)";bn:00089626v
intérieur;0.0;0.0;0.0;"(5131, 5139)";bn:00104728a
pouvoir;0.0;0.0;0.0;"(5186, 5192)";bn:13601970v
contenir;0.0;0.0;0.0;"(5194, 5201)";bn:00083225v
fin;0.0;0.0;0.0;"(5217, 5219)";bn:00030720n
pouvoir;0.0;0.0;0.0;"(5253, 5259)";bn:13601970v
être;0.0;0.0;0.0;"(5261, 5264)";bn:00083187v
pouvoir;0.0;0.0;0.0;"(5288, 5294)";bn:13601970v
être;0.0;0.0;0.0;"(5296, 5299)";bn:00083187v
écrire;0.0;0.0;0.0;"(5301, 5306)";bn:00092123v
ligne;0.0;0.0;0.0;"(5312, 5316)";bn:00014457n
pouvoir;0.0;0.0;0.0;"(5330, 5336)";bn:13601970v
couper;0.0;0.0;0.0;"(5338, 5343)";bn:00086178v
être;0.0;0.0;0.0;"(5362, 5365)";bn:00158524n
possible;0.0;0.0;0.0;"(5367, 5374)";bn:00108829a
utiliser;0.0;0.0;0.0;"(5378, 5385)";bn:00082705v
type;0.0;0.0;0.0;"(5387, 5390)";bn:00016413n
permettre;0.0;0.0;0.0;"(5407, 5415)";bn:00082537v
mettre;0.0;0.0;0.0;"(5420, 5425)";bn:00090224v
fin;0.0;0.0;0.0;"(5427, 5429)";bn:00030720n
ligne;0.0;0.0;0.0;"(5437, 5441)";bn:00014457n
utiliser;0.0;0.0;0.0;"(5461, 5468)";bn:00082705v
double;0.0;0.0;0.0;"(5470, 5475)";bn:00115100r
situer;0.0;0.0;0.0;"(5489, 5494)";bn:00082768v
droite;0.0;0.0;0.0;"(5498, 5503)";bn:00067808n
symbole;0.0;0.0;0.0;"(5508, 5514)";bn:00075652n
être;0.0;0.0;0.0;"(5516, 5519)";bn:00083187v
mettre;0.0;0.0;0.0;"(5521, 5526)";bn:00090224v
typologie;0.0;0.0;0.0;"(5544, 5552)";bn:00078825n
manière;0.0;0.0;0.0;"(5554, 5560)";bn:00053238n
écrire;0.0;0.0;0.0;"(5564, 5569)";bn:00092123v
chose;0.0;0.0;0.0;"(5571, 5575)";bn:00076925n
avoir;0.0;0.0;0.0;"(5592, 5596)";bn:00089240v
importance;0.0;0.0;0.0;"(5598, 5607)";bn:00046143n
être;0.0;0.0;0.0;"(5622, 5625)";bn:00083187v
exemple;0.0;0.0;0.0;"(5631, 5637)";bn:00032100n
anglais;0.0;0.0;0.0;"(5660, 5666)";bn:00102248a
signifier;0.0;0.0;0.0;"(5685, 5693)";bn:00089806v
nom;0.0;0.0;0.0;"(5701, 5703)";bn:00056758n
contenir;0.0;0.0;0.0;"(5705, 5712)";bn:00083225v
majuscule;0.0;0.0;0.0;"(5714, 5722)";bn:00015499n
être;0.0;0.0;0.0;"(5724, 5727)";bn:00083187v
différent;0.0;0.0;0.0;"(5729, 5737)";bn:00101350a
nom;0.0;0.0;0.0;"(5744, 5746)";bn:00056758n
écrire;0.0;0.0;0.0;"(5748, 5753)";bn:00092123v
minuscules;0.0;0.0;0.0;"(5758, 5767)";bn:00052186n
toutefois;0.0;0.0;0.0;"(5770, 5778)";bn:00115698r
règle;0.0;0.0;0.0;"(5781, 5785)";bn:00066933n
applique;0.0;0.0;0.0;"(5789, 5796)";bn:00084595v
fonctions;0.0;0.0;0.0;"(5798, 5806)";bn:00036821n
préciser;0.0;0.0;0.0;"(5835, 5842)";bn:00082412v
fonction;0.0;0.0;0.0;"(5844, 5851)";bn:00036821n
pouvoir;0.0;0.0;0.0;"(5859, 5865)";bn:13601970v
être;0.0;0.0;0.0;"(5867, 5870)";bn:00083187v
appeler;0.0;0.0;0.0;"(5872, 5878)";bn:00084386v
enfin;0.0;0.0;0.0;"(5906, 5910)";bn:00114417r
instruction;0.0;0.0;0.0;"(5913, 5923)";bn:00020945n
terminer;0.0;0.0;0.0;"(5925, 5932)";bn:00085475v
introduction;0.0;0.0;0.0;"(5953, 5964)";bn:00050344n
serveur;0.0;0.0;0.0;"(5966, 5972)";bn:00080344n
web;0.0;0.0;0.0;"(5974, 5976)";bn:00080778n
être;0.0;0.0;0.0;"(5978, 5981)";bn:00083187v
permettre;0.0;0.0;0.0;"(5992, 6000)";bn:00082537v
rendre;0.0;0.0;0.0;"(6005, 6010)";bn:00092791v
accessibles;0.0;0.0;0.0;"(6012, 6022)";bn:00103574a
nombreux;0.0;0.0;0.0;"(6029, 6036)";bn:00107028a
clients;0.0;0.0;0.0;"(6054, 6060)";bn:00019763n
page;0.0;0.0;0.0;"(6063, 6066)";bn:00060158n
web;0.0;0.0;0.0;"(6068, 6070)";bn:00080778n
stocker;0.0;0.0;0.0;"(6072, 6078)";bn:00089368v
disque;0.0;0.0;0.0;"(6084, 6089)";bn:00027459n
fiche;0.0;0.0;0.0;"(6092, 6096)";bn:00015922n
pratique;0.0;0.0;0.0;"(6098, 6105)";bn:00028736n
expliquer;0.0;0.0;0.0;"(6107, 6115)";bn:00087869v
installer;0.0;0.0;0.0;"(6117, 6125)";bn:00089786v
serveur;0.0;0.0;0.0;"(6127, 6133)";bn:00080344n
web;0.0;0.0;0.0;"(6135, 6137)";bn:00080778n
système;0.0;0.0;0.0;"(6150, 6156)";bn:00075760n
type;0.0;0.0;0.0;"(6161, 6164)";bn:00016413n
typiquement;1.0;0.027450980392156862;2.8380321535528557E-6;"(6172, 6182)";bn:00117361r
distribution;0.0;0.0;0.0;"(6184, 6195)";bn:00027797n
mandrake;1.0;0.00130718954248366;5.631016177684238E-9;"(6214, 6221)";bn:03711220n
importe;1.0;0.036601307189542485;4.8877220422299186E-6;"(6225, 6231)";bn:00089626v
autre;0.0;0.0;0.0;"(6233, 6237)";bn:00101268a
connaissance;0.0;0.0;0.0;"(6246, 6257)";bn:00020452n
être;0.0;0.0;0.0;"(6274, 6277)";bn:00083187v
fiche;0.0;0.0;0.0;"(6299, 6303)";bn:00015922n
être;0.0;0.0;0.0;"(6318, 6321)";bn:00083187v
"être capable de";0.0;0.0;0.0;"(6318, 6332)";bn:13601970v
