php;1.0;0.472636815920398;0.004330707521899888;"(0, 2)";bn:01753580n
mysql;1.0;0.31840796019900497;0.0016418995936298506;"(8, 12)";bn:01225760n
internet;0.9952765849962112;0.7180762852404643;0.010367911808941827;"(73, 80)";bn:00024712n
texte;0.874636984568682;0.3250414593698176;0.0018952889059159958;"(82, 86)";bn:00076732n
"mise en page";1.0;0.21724709784411278;6.434281740848603E-4;"(116, 127)";bn:01681906n
conditionnels;0.9308510638297872;0.05804311774461028;3.069790906893417E-5;"(170, 182)";bn:00100214a
site;0.9707772671381605;0.3814262023217247;0.0024409223125383944;"(188, 191)";bn:00047172n
riches;0.9881682734443471;0.0912106135986733;1.483366820366712E-4;"(199, 204)";bn:00080746n
site;0.9707772671381605;0.3814262023217247;0.0024409223125383944;"(262, 265)";bn:00047172n
site;0.970912738214644;0.3814262023217247;0.0024409223125383944;"(415, 418)";bn:00047172n
site;0.970912738214644;0.3814262023217247;0.0024409223125383944;"(432, 435)";bn:00047172n
client;0.7432253216038195;0.20729684908789386;7.372979946020797E-4;"(473, 478)";bn:00019764n
navigateur;0.9993324121656239;0.494195688225539;0.004234206452033903;"(494, 503)";bn:00013447n
navigateur;0.9993324121656239;0.494195688225539;0.004234206452033903;"(540, 549)";bn:00013447n
serveur;0.7073571335164117;0.4494195688225539;0.0029651768182020707;"(601, 607)";bn:00044916n
serveur;0.7073571335164117;0.4494195688225539;0.0029651768182020707;"(714, 720)";bn:00044916n
"serveur fiables";1.0;0.07628524046434494;4.9423633600984014E-5;"(714, 728)";bn:15865575n
"base de donnée";1.0;0.5655058043117744;0.005929366917898355;"(732, 745)";bn:00025333n
client;0.7432253216038195;0.20729684908789386;7.372979946020797E-4;"(760, 765)";bn:00019764n
serveur;0.7073571335164117;0.4494195688225539;0.0029651768182020707;"(794, 800)";bn:00044916n
serveur;0.7073571335164117;0.4494195688225539;0.0029651768182020707;"(839, 845)";bn:00044916n
machine;0.834153757058057;0.2769485903814262;7.579971561457038E-4;"(866, 872)";bn:00054050n
navigateur;0.9993324121656239;0.494195688225539;0.004234206452033903;"(874, 883)";bn:00013447n
navigateur;0.9993324121656239;0.494195688225539;0.004234206452033903;"(905, 914)";bn:00013447n
concerner;0.8267563721050589;0.11774461028192372;1.401140278217781E-4;"(930, 938)";bn:00083240v
json;1.0;0.27860696517412936;8.7673228300876E-4;"(949, 952)";bn:00802141n
serveur;0.7073571335164117;0.4494195688225539;0.0029651768182020707;"(977, 983)";bn:00044916n
navigateur;0.9993324121656239;0.494195688225539;0.004234206452033903;"(1020, 1029)";bn:00013447n
serveur;0.7073571335164117;0.4494195688225539;0.0029651768182020707;"(1031, 1037)";bn:00044916n
ajax;0.991621714679215;0.24875621890547264;9.47249765555683E-4;"(1056, 1059)";bn:00850961n
serveur;0.7073571335164117;0.4494195688225539;0.0029651768182020707;"(1111, 1117)";bn:00044916n
"côté client";1.0;0.1724709784411277;4.127553145097263E-4;"(1146, 1156)";bn:03163702n
client;0.7432253216038195;0.20729684908789386;7.372979946020797E-4;"(1151, 1156)";bn:00019764n
javascript;1.0;0.4842454394693201;0.004110537732641912;"(1159, 1168)";bn:00055423n
"page web";1.0;0.36318407960199006;0.00224254803871936;"(1218, 1225)";bn:00080778n
ajax;0.9915989533122159;0.24875621890547264;9.47249765555683E-4;"(1246, 1249)";bn:00850961n
script;0.8628648394183492;0.439469320066335;0.0028937164713051734;"(1256, 1261)";bn:01431715n
"côté serveur";1.0;0.16417910447761194;3.712035018771333E-4;"(1263, 1274)";bn:03816678n
serveur;0.7073571335164117;0.4494195688225539;0.0029651768182020707;"(1268, 1274)";bn:00044916n
php;1.0;0.472636815920398;0.004330707521899888;"(1277, 1279)";bn:01753580n
"base de donnée";1.0;0.5655058043117744;0.005929366917898355;"(1337, 1350)";bn:00025333n
donnée;0.8439927650327265;0.572139303482587;0.005688761092031629;"(1345, 1350)";bn:00025314n
langage;0.7789919550541967;0.5887230514096186;0.005806948041947026;"(1382, 1388)";bn:00049910n
php;1.0;0.472636815920398;0.004330707521899888;"(1390, 1392)";bn:01753580n
